,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/French-Lieutenants-Woman-The,"Sep 18, 1981",11,"$199,310", ,4,"$49,828","  $199,310",weekly,1,
0,https://www.the-numbers.com/movie/Mommie-Dearest,"Sep 18, 1981",7,"$905,920", ,85,"$10,658","  $905,920",weekend,1,
1,https://www.the-numbers.com/movie/Mommie-Dearest,"Sep 25, 1981",1,"$4,667,761",+415%,930,"$5,019","  $5,580,619",weekend,2,
2,https://www.the-numbers.com/movie/Mommie-Dearest,"Oct 2, 1981",2,"$3,208,436",-31%,930,"$3,450","  $10,537,537",weekend,3,
3,https://www.the-numbers.com/movie/Mommie-Dearest,"Oct 9, 1981",6,"$2,009,548",-37%,874,"$2,299","  $13,336,905",weekend,4,
4,https://www.the-numbers.com/movie/Mommie-Dearest,"Oct 16, 1981",10,"$1,094,351",-46%,636,"$1,721","  $14,814,292",weekend,5,
5,https://www.the-numbers.com/movie/Mommie-Dearest,"Oct 30, 1981",13,"$493,189", ,541,$912,"  $16,621,744",weekend,7,
6,https://www.the-numbers.com/movie/Mommie-Dearest,"Nov 6, 1981",10,"$506,081",+3%,430,"$1,177","  $17,387,968",weekend,8,
7,https://www.the-numbers.com/movie/Mommie-Dearest,"Nov 13, 1981",13,"$446,530",-12%,370,"$1,207","  $17,988,509",weekend,9,
0,https://www.the-numbers.com/movie/Mommie-Dearest,"Sep 18, 1981",8,"$912,858", ,85,"$10,740","  $912,858",daily,1,
1,https://www.the-numbers.com/movie/Mommie-Dearest,"Sep 25, 1981",1,"$6,416,243",+603%,930,"$6,899","  $7,329,101",daily,2,
2,https://www.the-numbers.com/movie/Mommie-Dearest,"Oct 2, 1981",3,"$3,998,256",-38%,930,"$4,299","  $11,327,357",daily,3,
3,https://www.the-numbers.com/movie/Mommie-Dearest,"Oct 9, 1981",7,"$2,392,584",-40%,874,"$2,738","  $13,719,941",daily,4,
4,https://www.the-numbers.com/movie/Mommie-Dearest,"Oct 30, 1981",7,"$753,332", ,541,"$1,392","  $16,881,887",daily,7,
5,https://www.the-numbers.com/movie/Mommie-Dearest,"Nov 6, 1981",9,"$660,092",-12%,430,"$1,535","  $17,541,979",daily,8,
0,https://www.the-numbers.com/movie/Mommie-Dearest,"Sep 18, 1981",8,"$912,858", ,85,"$10,740","  $912,858",weekly,1,
1,https://www.the-numbers.com/movie/Mommie-Dearest,"Sep 25, 1981",1,"$6,416,243",+603%,930,"$6,899","  $7,329,101",weekly,2,
2,https://www.the-numbers.com/movie/Mommie-Dearest,"Oct 2, 1981",3,"$3,998,256",-38%,930,"$4,299","  $11,327,357",weekly,3,
3,https://www.the-numbers.com/movie/Mommie-Dearest,"Oct 9, 1981",7,"$2,392,584",-40%,874,"$2,738","  $13,719,941",weekly,4,
4,https://www.the-numbers.com/movie/Mommie-Dearest,"Oct 30, 1981",7,"$753,332", ,541,"$1,392","  $16,881,887",weekly,7,
5,https://www.the-numbers.com/movie/Mommie-Dearest,"Nov 6, 1981",9,"$660,092",-12%,430,"$1,535","  $17,541,979",weekly,8,
0,https://www.the-numbers.com/movie/Raggedy-Man,"Sep 18, 1981",10,"$287,081", ,189,"$1,519","  $287,081",weekend,1,
1,https://www.the-numbers.com/movie/Raggedy-Man,"Sep 25, 1981",13,"$150,000",-48%,101,"$1,485","  $511,115",weekend,2,
2,https://www.the-numbers.com/movie/Raggedy-Man,"Oct 16, 1981",21,$0, ,0, ,"  $769,000",weekend,5,
0,https://www.the-numbers.com/movie/Raggedy-Man,"Sep 18, 1981",10,"$361,115", ,189,"$1,911","  $361,115",daily,1,
0,https://www.the-numbers.com/movie/Raggedy-Man,"Sep 18, 1981",10,"$361,115", ,189,"$1,911","  $361,115",weekly,1,
0,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Sep 25, 1981",2,"$3,880,870", ,758,"$5,120","  $3,983,269",weekend,1,
1,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Oct 2, 1981",3,"$3,158,909",-19%,794,"$3,978","  $8,409,850",weekend,2,
2,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Oct 9, 1981",2,"$2,554,664",-19%,797,"$3,205","  $12,141,785",weekend,3,
3,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Oct 16, 1981",2,"$2,198,006",-14%,799,"$2,751","  $14,856,673",weekend,4,
4,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Oct 30, 1981",4,"$1,203,428", ,771,"$1,561","  $18,627,567",weekend,6,
5,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Nov 6, 1981",4,"$1,434,164",+19%,700,"$2,049","  $20,703,608",weekend,7,
6,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Nov 13, 1981",6,"$1,122,494",-22%,639,"$1,757","  $21,941,566",weekend,8,
7,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Nov 20, 1981",5,"$996,701",-11%,679,"$1,468","  $23,469,562",weekend,9,
8,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Nov 27, 1981",4,"$1,026,939",+3%,604,"$1,700","  $24,954,906",weekend,10,
9,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Dec 4, 1981",6,"$519,555",-49%,494,"$1,052","  $25,782,304",weekend,11,
0,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Sep 23, 1981",-,"$51,108", ,31,"$1,649","  $51,108",daily,1,
1,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Sep 24, 1981",-,"$51,291",n/c,31,"$1,655","  $102,399",daily,2,
0,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Sep 18, 1981",12,"$102,399", ,31,"$3,303","  $102,399",weekly,1,
1,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Sep 25, 1981",2,"$5,148,542","+4,928%",758,"$6,792","  $5,250,941",weekly,2,
2,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Oct 2, 1981",2,"$4,336,180",-16%,794,"$5,461","  $9,587,121",weekly,3,
3,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Oct 9, 1981",5,"$3,071,546",-29%,797,"$3,854","  $12,658,667",weekly,4,
4,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Oct 30, 1981",2,"$1,845,305", ,771,"$2,393","  $19,269,444",weekly,7,
5,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Nov 6, 1981",5,"$1,549,628",-16%,700,"$2,214","  $20,819,072",weekly,8,
6,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Nov 13, 1981",4,"$1,653,789",+7%,639,"$2,588","  $22,472,861",weekly,9,
7,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Nov 20, 1981",5,"$1,455,106",-12%,679,"$2,143","  $23,927,967",weekly,10,
8,https://www.the-numbers.com/movie/Only-When-I-Laugh,"Nov 27, 1981",4,"$1,334,782",-8%,604,"$2,210","  $25,262,749",weekly,11,
0,https://www.the-numbers.com/movie/Carbon-Copy,"Sep 25, 1981",8,"$1,451,286", ,450,"$3,225","  $1,451,286",weekend,1,
1,https://www.the-numbers.com/movie/Carbon-Copy,"Oct 2, 1981",9,"$1,100,000",-24%,268,"$4,104","  $2,843,791",weekend,2,
0,https://www.the-numbers.com/movie/Carbon-Copy,"Sep 25, 1981",9,"$1,743,791", ,450,"$3,875","  $1,743,791",daily,1,
0,https://www.the-numbers.com/movie/Carbon-Copy,"Sep 25, 1981",9,"$1,743,791", ,450,"$3,875","  $1,743,791",weekly,1,
0,https://www.the-numbers.com/movie/Chariots-of-Fire,"Sep 25, 1981",17,"$68,907", ,3,"$22,969","  $68,907",weekend,1,
1,https://www.the-numbers.com/movie/Chariots-of-Fire,"Oct 2, 1981",14,"$92,639",+34%,3,"$30,880","  $198,650",weekend,2,
2,https://www.the-numbers.com/movie/Chariots-of-Fire,"Oct 9, 1981",12,"$117,083",+26%,6,"$19,514","  $607,253",weekend,3,
3,https://www.the-numbers.com/movie/Chariots-of-Fire,"Oct 16, 1981",19,"$119,695",+2%,6,"$19,949","  $764,983",weekend,4,
4,https://www.the-numbers.com/movie/Chariots-of-Fire,"Oct 30, 1981",15,"$174,508", ,11,"$15,864","  $1,217,032",weekend,6,
5,https://www.the-numbers.com/movie/Chariots-of-Fire,"Nov 6, 1981",13,"$199,730",+14%,11,"$18,157","  $1,501,442",weekend,7,
6,https://www.the-numbers.com/movie/Chariots-of-Fire,"Nov 13, 1981",17,"$189,720",-5%,11,"$17,247","  $1,789,851",weekend,8,
7,https://www.the-numbers.com/movie/Chariots-of-Fire,"Nov 20, 1981",10,"$175,821",-7%,11,"$15,984","  $2,033,937",weekend,9,
8,https://www.the-numbers.com/movie/Chariots-of-Fire,"Nov 27, 1981",8,"$230,393",+31%,11,"$20,945","  $2,363,447",weekend,10,
9,https://www.the-numbers.com/movie/Chariots-of-Fire,"Dec 4, 1981",12,"$133,092",-42%,11,"$12,099","  $2,550,409",weekend,11,
10,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 1, 1982",15,"$418,457", ,35,"$11,956","  $2,770,216",weekend,15,
11,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 8, 1982",13,"$331,010",-21%,34,"$9,736","  $6,772,530",weekend,16,
12,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 15, 1982",15,"$359,516",+9%,36,"$9,987","  $7,275,538",weekend,17,
13,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 22, 1982",16,"$259,453",-28%,36,"$7,207","  $7,653,787",weekend,18,
14,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 29, 1982",16,"$476,605",+84%,70,"$6,809","  $8,242,117",weekend,19,
15,https://www.the-numbers.com/movie/Chariots-of-Fire,"Feb 5, 1982",5,"$1,669,582",+250%,283,"$5,900","  $10,065,998",weekend,20,
16,https://www.the-numbers.com/movie/Chariots-of-Fire,"Feb 12, 1982",4,"$2,224,865",+33%,292,"$7,619","  $12,828,504",weekend,21,
17,https://www.the-numbers.com/movie/Chariots-of-Fire,"Feb 19, 1982",4,"$1,689,149",-24%,293,"$5,765","  $15,009,136",weekend,22,
18,https://www.the-numbers.com/movie/Chariots-of-Fire,"Feb 26, 1982",4,"$1,636,721",-3%,293,"$5,586","  $17,223,538",weekend,23,
19,https://www.the-numbers.com/movie/Chariots-of-Fire,"Mar 5, 1982",2,"$2,229,501",+36%,442,"$5,044","  $19,928,538",weekend,24,
20,https://www.the-numbers.com/movie/Chariots-of-Fire,"Mar 12, 1982",4,"$2,019,965",-9%,447,"$4,519","  $22,740,024",weekend,25,
21,https://www.the-numbers.com/movie/Chariots-of-Fire,"Mar 19, 1982",7,"$1,826,591",-10%,435,"$4,199","  $25,321,748",weekend,26,
22,https://www.the-numbers.com/movie/Chariots-of-Fire,"Mar 26, 1982",7,"$1,815,532",-1%,422,"$4,302","  $28,120,829",weekend,27,
23,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 2, 1982",5,"$3,280,675",+81%,553,"$5,933","  $32,611,859",weekend,28,
24,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 9, 1982",3,"$3,434,399",+5%,753,"$4,561","  $37,585,949",weekend,29,
25,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 16, 1982",3,"$2,811,351",-18%,810,"$3,471","  $41,882,609",weekend,30,
26,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 23, 1982",3,"$2,085,480",-26%,805,"$2,591","  $44,967,852",weekend,31,
27,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 30, 1982",5,"$1,668,771",-20%,798,"$2,091","  $47,412,275",weekend,32,
28,https://www.the-numbers.com/movie/Chariots-of-Fire,"May 7, 1982",4,"$1,751,755",+5%,758,"$2,311","  $49,806,653",weekend,33,
29,https://www.the-numbers.com/movie/Chariots-of-Fire,"May 14, 1982",5,"$1,378,032",-21%,747,"$1,845","  $51,851,373",weekend,34,
30,https://www.the-numbers.com/movie/Chariots-of-Fire,"May 21, 1982",7,"$1,291,793",-6%,660,"$1,957","  $53,704,854",weekend,35,
31,https://www.the-numbers.com/movie/Chariots-of-Fire,"May 28, 1982",8,"$1,736,022",+34%,653,"$2,659","  $55,994,257",weekend,36,
32,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jun 4, 1982",11,"$912,404",-47%,592,"$1,541","  $57,282,829",weekend,37,
33,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jun 11, 1982",14,"$649,362",-29%,501,"$1,296","  $58,330,748",weekend,38,
34,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jun 18, 1982",15,"$492,830",-24%,462,"$1,067","  $59,198,180",weekend,39,
35,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jun 25, 1982",17,"$377,647",-23%,320,"$1,180","  $59,896,912",weekend,40,
36,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jul 2, 1982",15,"$462,382",+22%,322,"$1,436","  $60,585,110",weekend,41,
37,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jul 9, 1982",16,"$355,233",-23%,335,"$1,060","  $61,102,884",weekend,42,
38,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jul 16, 1982",21,"$231,626",-35%,236,$981,"  $61,558,162",weekend,43,
0,https://www.the-numbers.com/movie/Chariots-of-Fire,"Sep 25, 1981",11,"$106,011", ,3,"$35,337","  $106,011",daily,1,
1,https://www.the-numbers.com/movie/Chariots-of-Fire,"Oct 2, 1981",8,"$384,159",+262%,3,"$128,053","  $490,170",daily,2,
2,https://www.the-numbers.com/movie/Chariots-of-Fire,"Oct 9, 1981",12,"$155,118",-60%,6,"$25,853","  $645,288",daily,3,
3,https://www.the-numbers.com/movie/Chariots-of-Fire,"Oct 30, 1981",10,"$259,188", ,11,"$23,563","  $904,476",daily,6,
4,https://www.the-numbers.com/movie/Chariots-of-Fire,"Nov 6, 1981",11,"$298,419",+15%,11,"$27,129","  $1,202,895",daily,7,
5,https://www.the-numbers.com/movie/Chariots-of-Fire,"Nov 13, 1981",10,"$257,985",-14%,11,"$23,453","  $1,460,880",daily,8,
6,https://www.the-numbers.com/movie/Chariots-of-Fire,"Nov 20, 1981",8,"$274,938",+7%,11,"$24,994","  $1,735,818",daily,9,
7,https://www.the-numbers.com/movie/Chariots-of-Fire,"Nov 27, 1981",7,"$284,263",+3%,11,"$25,842","  $2,020,081",daily,10,
8,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 1, 1982",9,"$4,421,439", ,35,"$126,327","  $6,441,520",daily,15,
9,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 8, 1982",13,"$474,502",-89%,34,"$13,956","  $6,916,022",daily,16,
10,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 15, 1982",11,"$478,312",+1%,36,"$13,286","  $7,394,334",daily,17,
11,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 22, 1982",13,"$371,178",-22%,36,"$10,311","  $7,765,512",daily,18,
12,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 29, 1982",15,"$630,904",+70%,70,"$9,013","  $8,396,416",daily,19,
13,https://www.the-numbers.com/movie/Chariots-of-Fire,"Feb 5, 1982",3,"$2,207,223",+250%,283,"$7,799","  $10,603,639",daily,20,
14,https://www.the-numbers.com/movie/Chariots-of-Fire,"Feb 12, 1982",4,"$2,716,348",+23%,292,"$9,303","  $13,319,987",daily,21,
15,https://www.the-numbers.com/movie/Chariots-of-Fire,"Feb 19, 1982",4,"$2,266,830",-17%,293,"$7,737","  $15,586,817",daily,22,
16,https://www.the-numbers.com/movie/Chariots-of-Fire,"Feb 26, 1982",4,"$2,112,220",-7%,293,"$7,209","  $17,699,037",daily,23,
17,https://www.the-numbers.com/movie/Chariots-of-Fire,"Mar 5, 1982",2,"$3,021,022",+43%,442,"$6,835","  $20,720,059",daily,24,
18,https://www.the-numbers.com/movie/Chariots-of-Fire,"Mar 12, 1982",4,"$2,775,098",-8%,447,"$6,208","  $23,495,157",daily,25,
19,https://www.the-numbers.com/movie/Chariots-of-Fire,"Mar 19, 1982",6,"$2,810,140",+1%,435,"$6,460","  $26,305,297",daily,26,
20,https://www.the-numbers.com/movie/Chariots-of-Fire,"Mar 26, 1982",4,"$3,025,887",+8%,422,"$7,170","  $29,331,184",daily,27,
21,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 2, 1982",5,"$4,820,366",+59%,553,"$8,717","  $34,151,550",daily,28,
22,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 9, 1982",4,"$4,919,708",+2%,753,"$6,533","  $39,071,258",daily,29,
23,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 16, 1982",3,"$3,811,114",-23%,810,"$4,705","  $42,882,372",daily,30,
24,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 23, 1982",3,"$2,861,132",-25%,805,"$3,554","  $45,743,504",daily,31,
25,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 30, 1982",3,"$2,311,394",-19%,798,"$2,896","  $48,054,898",daily,32,
26,https://www.the-numbers.com/movie/Chariots-of-Fire,"May 7, 1982",2,"$2,418,443",+5%,758,"$3,191","  $50,473,341",daily,33,
27,https://www.the-numbers.com/movie/Chariots-of-Fire,"May 14, 1982",3,"$1,939,720",-20%,747,"$2,597","  $52,413,061",daily,34,
28,https://www.the-numbers.com/movie/Chariots-of-Fire,"May 21, 1982",5,"$1,845,174",-5%,660,"$2,796","  $54,258,235",daily,35,
29,https://www.the-numbers.com/movie/Chariots-of-Fire,"May 28, 1982",7,"$2,112,190",+14%,653,"$3,235","  $56,370,425",daily,36,
30,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jun 4, 1982",10,"$1,310,961",-38%,592,"$2,214","  $57,681,386",daily,37,
31,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jun 11, 1982",13,"$1,023,964",-22%,501,"$2,044","  $58,705,350",daily,38,
32,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jun 18, 1982",12,"$813,915",-21%,462,"$1,762","  $59,519,265",daily,39,
33,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jun 25, 1982",14,"$603,463",-26%,320,"$1,886","  $60,122,728",daily,40,
34,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jul 2, 1982",14,"$624,923",+4%,322,"$1,941","  $60,747,651",daily,41,
35,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jul 9, 1982",15,"$578,885",-7%,335,"$1,728","  $61,326,536",daily,42,
0,https://www.the-numbers.com/movie/Chariots-of-Fire,"Sep 25, 1981",11,"$106,011", ,3,"$35,337","  $106,011",weekly,1,
1,https://www.the-numbers.com/movie/Chariots-of-Fire,"Oct 2, 1981",8,"$384,159",+262%,3,"$128,053","  $490,170",weekly,2,
2,https://www.the-numbers.com/movie/Chariots-of-Fire,"Oct 9, 1981",12,"$155,118",-60%,6,"$25,853","  $645,288",weekly,3,
3,https://www.the-numbers.com/movie/Chariots-of-Fire,"Oct 30, 1981",10,"$259,188", ,11,"$23,563","  $904,476",weekly,6,
4,https://www.the-numbers.com/movie/Chariots-of-Fire,"Nov 6, 1981",11,"$298,419",+15%,11,"$27,129","  $1,202,895",weekly,7,
5,https://www.the-numbers.com/movie/Chariots-of-Fire,"Nov 13, 1981",10,"$257,985",-14%,11,"$23,453","  $1,460,880",weekly,8,
6,https://www.the-numbers.com/movie/Chariots-of-Fire,"Nov 20, 1981",8,"$274,938",+7%,11,"$24,994","  $1,735,818",weekly,9,
7,https://www.the-numbers.com/movie/Chariots-of-Fire,"Nov 27, 1981",7,"$284,263",+3%,11,"$25,842","  $2,020,081",weekly,10,
8,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 1, 1982",9,"$4,421,439", ,35,"$126,327","  $6,441,520",weekly,15,
9,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 8, 1982",13,"$474,502",-89%,34,"$13,956","  $6,916,022",weekly,16,
10,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 15, 1982",11,"$478,312",+1%,36,"$13,286","  $7,394,334",weekly,17,
11,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 22, 1982",13,"$371,178",-22%,36,"$10,311","  $7,765,512",weekly,18,
12,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jan 29, 1982",15,"$630,904",+70%,70,"$9,013","  $8,396,416",weekly,19,
13,https://www.the-numbers.com/movie/Chariots-of-Fire,"Feb 5, 1982",3,"$2,207,223",+250%,283,"$7,799","  $10,603,639",weekly,20,
14,https://www.the-numbers.com/movie/Chariots-of-Fire,"Feb 12, 1982",4,"$2,716,348",+23%,292,"$9,303","  $13,319,987",weekly,21,
15,https://www.the-numbers.com/movie/Chariots-of-Fire,"Feb 19, 1982",4,"$2,266,830",-17%,293,"$7,737","  $15,586,817",weekly,22,
16,https://www.the-numbers.com/movie/Chariots-of-Fire,"Feb 26, 1982",4,"$2,112,220",-7%,293,"$7,209","  $17,699,037",weekly,23,
17,https://www.the-numbers.com/movie/Chariots-of-Fire,"Mar 5, 1982",2,"$3,021,022",+43%,442,"$6,835","  $20,720,059",weekly,24,
18,https://www.the-numbers.com/movie/Chariots-of-Fire,"Mar 12, 1982",4,"$2,775,098",-8%,447,"$6,208","  $23,495,157",weekly,25,
19,https://www.the-numbers.com/movie/Chariots-of-Fire,"Mar 19, 1982",6,"$2,810,140",+1%,435,"$6,460","  $26,305,297",weekly,26,
20,https://www.the-numbers.com/movie/Chariots-of-Fire,"Mar 26, 1982",4,"$3,025,887",+8%,422,"$7,170","  $29,331,184",weekly,27,
21,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 2, 1982",5,"$4,820,366",+59%,553,"$8,717","  $34,151,550",weekly,28,
22,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 9, 1982",4,"$4,919,708",+2%,753,"$6,533","  $39,071,258",weekly,29,
23,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 16, 1982",3,"$3,811,114",-23%,810,"$4,705","  $42,882,372",weekly,30,
24,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 23, 1982",3,"$2,861,132",-25%,805,"$3,554","  $45,743,504",weekly,31,
25,https://www.the-numbers.com/movie/Chariots-of-Fire,"Apr 30, 1982",3,"$2,311,394",-19%,798,"$2,896","  $48,054,898",weekly,32,
26,https://www.the-numbers.com/movie/Chariots-of-Fire,"May 7, 1982",2,"$2,418,443",+5%,758,"$3,191","  $50,473,341",weekly,33,
27,https://www.the-numbers.com/movie/Chariots-of-Fire,"May 14, 1982",3,"$1,939,720",-20%,747,"$2,597","  $52,413,061",weekly,34,
28,https://www.the-numbers.com/movie/Chariots-of-Fire,"May 21, 1982",5,"$1,845,174",-5%,660,"$2,796","  $54,258,235",weekly,35,
29,https://www.the-numbers.com/movie/Chariots-of-Fire,"May 28, 1982",7,"$2,112,190",+14%,653,"$3,235","  $56,370,425",weekly,36,
30,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jun 4, 1982",10,"$1,310,961",-38%,592,"$2,214","  $57,681,386",weekly,37,
31,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jun 11, 1982",13,"$1,023,964",-22%,501,"$2,044","  $58,705,350",weekly,38,
32,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jun 18, 1982",12,"$813,915",-21%,462,"$1,762","  $59,519,265",weekly,39,
33,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jun 25, 1982",14,"$603,463",-26%,320,"$1,886","  $60,122,728",weekly,40,
34,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jul 2, 1982",14,"$624,923",+4%,322,"$1,941","  $60,747,651",weekly,41,
35,https://www.the-numbers.com/movie/Chariots-of-Fire,"Jul 9, 1982",15,"$578,885",-7%,335,"$1,728","  $61,326,536",weekly,42,
0,https://www.the-numbers.com/movie/So-Fine,"Sep 25, 1981",3,"$2,591,730", ,"1,031","$2,514","  $2,591,730",weekend,1,
1,https://www.the-numbers.com/movie/So-Fine,"Oct 2, 1981",7,"$1,887,878",-27%,"1,024","$1,844","  $5,341,025",weekend,2,
2,https://www.the-numbers.com/movie/So-Fine,"Oct 9, 1981",8,"$1,142,648",-39%,851,"$1,343","  $7,143,445",weekend,3,
3,https://www.the-numbers.com/movie/So-Fine,"Oct 16, 1981",13,"$565,442",-51%,486,"$1,163","  $7,955,146",weekend,4,
4,https://www.the-numbers.com/movie/So-Fine,"Nov 20, 1981",13,$0, ,0, ,"  $9,351,539",weekend,9,
5,https://www.the-numbers.com/movie/So-Fine,"Nov 27, 1981",12,$0, ,0, ,"  $9,381,808",weekend,10,
0,https://www.the-numbers.com/movie/So-Fine,"Sep 25, 1981",3,"$3,453,147", ,"1,031","$3,349","  $3,453,147",daily,1,
1,https://www.the-numbers.com/movie/So-Fine,"Oct 2, 1981",7,"$2,547,650",-26%,"1,024","$2,488","  $6,000,797",daily,2,
2,https://www.the-numbers.com/movie/So-Fine,"Oct 9, 1981",9,"$1,388,907",-45%,851,"$1,632","  $7,389,704",daily,3,
3,https://www.the-numbers.com/movie/So-Fine,"Nov 20, 1981",12,"$30,269", ,0, ,"  $9,381,808",daily,9,
0,https://www.the-numbers.com/movie/So-Fine,"Sep 25, 1981",3,"$3,453,147", ,"1,031","$3,349","  $3,453,147",weekly,1,
1,https://www.the-numbers.com/movie/So-Fine,"Oct 2, 1981",7,"$2,547,650",-26%,"1,024","$2,488","  $6,000,797",weekly,2,
2,https://www.the-numbers.com/movie/So-Fine,"Oct 9, 1981",9,"$1,388,907",-45%,851,"$1,632","  $7,389,704",weekly,3,
3,https://www.the-numbers.com/movie/So-Fine,"Nov 20, 1981",12,"$30,269", ,0, ,"  $9,381,808",weekly,9,
0,https://www.the-numbers.com/movie/True-Confessions,"Sep 25, 1981",12,"$154,923", ,4,"$38,731","  $154,923",weekend,1,
1,https://www.the-numbers.com/movie/True-Confessions,"Oct 16, 1981",8,"$1,450,000", ,417,"$3,477","  $4,750,000",weekend,4,
2,https://www.the-numbers.com/movie/True-Confessions,"Oct 30, 1981",7,"$1,000,000", ,458,"$2,183","  $7,650,000",weekend,6,
3,https://www.the-numbers.com/movie/True-Confessions,"Nov 13, 1981",8,"$850,000", ,400,"$2,125","  $11,000,000",weekend,8,
4,https://www.the-numbers.com/movie/True-Confessions,"Dec 4, 1981",9,"$420,000", ,349,"$1,203","  $12,200,000",weekend,11,
0,https://www.the-numbers.com/movie/True-Confessions,"Sep 25, 1981",-,"$47,782", ,4,"$11,946","  $47,782",daily,1,
1,https://www.the-numbers.com/movie/True-Confessions,"Sep 26, 1981",-,"$57,340",+20%,4,"$14,335","  $105,122",daily,2,
2,https://www.the-numbers.com/movie/True-Confessions,"Sep 27, 1981",-,"$49,801",-13%,4,"$12,450","  $154,923",daily,3,
0,https://www.the-numbers.com/movie/Paternity,"Oct 2, 1981",1,"$3,610,147", ,"1,072","$3,368","  $3,610,147",weekend,1,
1,https://www.the-numbers.com/movie/Paternity,"Oct 9, 1981",1,"$3,227,174",-11%,"1,075","$3,002","  $7,615,063",weekend,2,
2,https://www.the-numbers.com/movie/Paternity,"Oct 16, 1981",1,"$2,422,503",-25%,"1,034","$2,343","  $10,317,420",weekend,3,
3,https://www.the-numbers.com/movie/Paternity,"Oct 30, 1981",6,"$1,056,385", ,757,"$1,395","  $13,951,495",weekend,5,
4,https://www.the-numbers.com/movie/Paternity,"Nov 6, 1981",6,"$1,117,973",+6%,658,"$1,699","  $15,241,005",weekend,6,
5,https://www.the-numbers.com/movie/Paternity,"Nov 13, 1981",9,"$830,078",-26%,561,"$1,480","  $16,118,801",weekend,7,
